# METADATA:
# 07630: Toulouse-Blagnac
# Source: www.infoclimat.fr/MeteoFrance
# Licence Ouverte/Open License: http://wiki.data.gouv.fr/images/9/9d/Licence_Ouverte.pdf
station_id;dh_utc;temperature;pression;humidite;point_de_rosee;vent_moyen;vent_rafales;vent_direction;pluie_3h;pluie_1h
station_id;dh_utc;degC;hPa;%;degC;km/h;km/h;deg;mm;mm
07630;2022-11-01 18:00:00;17.3;1024.3;66;10.9;30000;3.6;10.8;60;0;0;;;
07630;2022-11-01 21:00:00;15.1;1025.1;79;11.5;30000;10.8;25.2;320;0;0;;7;
07630;2022-11-02 00:00:00;14.6;1026.1;80;11.2;50000;3.6;10.8;300;0;0;;7;
07630;2022-11-02 03:00:00;13.9;1026.1;83;11.1;35000;7.2;25.2;360;0;0;;6;
07630;2022-11-02 06:00:00;13.8;1026.6;84;11.1;30000;7.2;14.4;300;0;0;;8;
07630;2022-11-02 09:00:00;15.5;1027.2;77;11.5;30000;3.6;10.8;300;0;0;;7;
07630;2022-11-02 12:00:00;19.2;1024.5;55;9.9;28000;7.2;18;70;0;0;;;
07630;2022-11-02 15:00:00;19.9;1022;47;8.2;35000;10.8;21.6;60;0;0;;;
07630;2022-11-02 18:00:00;17.3;1021.4;60;9.5;45000;3.6;10.8;80;0;0;;;
07630;2022-11-02 21:00:00;13.3;1020.6;79;9.7;30000;3.6;10.8;170;0;0;;;
07630;2022-11-03 00:00:00;13.8;1018.9;69;8.2;55000;18;28.8;130;0;0;;;
07630;2022-11-03 03:00:00;14.4;1016;82;11.4;55000;21.6;39.6;130;0;0;;;
07630;2022-11-03 06:00:00;15.1;1014.6;85;12.6;40000;18;36;140;0;0;;8;
07630;2022-11-03 09:00:00;16.4;1013.3;82;13.3;19000;18;36;150;0;0;;;
07630;2022-11-03 12:00:00;16.8;1012.3;83;13.9;30000;7.2;18;200;;0;;8;
07630;2022-11-03 15:00:00;19.6;1010.8;65;12.8;40000;10.8;21.6;180;0;0;;7;
07630;2022-11-03 18:00:00;14.4;1016.5;80;11;50000;21.6;46.8;250;1;0;;8;
07630;2022-11-03 21:00:00;12.8;1017.8;88;10.9;30000;18;32.4;260;0.6;0.2;;;
07630;2022-11-04 00:00:00;11.6;1017.2;83;8.8;35000;14.4;25.2;230;0;0;;6;
07630;2022-11-04 03:00:00;11.3;1015.4;84;8.7;40000;21.6;36;250;0.6;0;;;
07630;2022-11-04 06:00:00;11.1;1013.9;86;8.8;7000;32.4;61.2;250;0.4;0.2;;8;60
07630;2022-11-04 09:00:00;9.8;1016;86;7.6;10000;21.6;39.6;250;4;0.2;;8;61
07630;2022-11-04 12:00:00;13.5;1015;76;9.3;14000;36;57.6;270;0.2;0;;8;
07630;2022-11-04 15:00:00;14.2;1015.9;71;9;25000;36;54;290;0.6;0;;7;
07630;2022-11-04 18:00:00;11.5;1019.3;72;6.6;50000;18;43.2;300;;0;;;
07630;2022-11-04 21:00:00;11.1;1022.1;82;8.1;30000;25.2;36;280;0;0;;;
07630;2022-11-05 00:00:00;9.6;1023.1;88;7.7;27000;21.6;32.4;270;0;0;;;
07630;2022-11-05 03:00:00;8.2;1023.4;93;7.1;19000;18;25.2;280;0;0;;;
07630;2022-11-05 06:00:00;7;1024.2;94;6.1;18000;3.6;14.4;290;0;0;;;
07630;2022-11-05 09:00:00;11.5;1024.6;79;8;19000;3.6;7.2;350;0;0;;;
07630;2022-11-05 12:00:00;15.1;1023.4;60;7.4;13000;7.2;21.6;310;0;0;;;
07630;2022-11-05 15:00:00;15.5;1021.5;52;5.7;19000;7.2;18;360;0;0;;;
07630;2022-11-05 18:00:00;12.4;1021.4;62;5.3;40000;3.6;10.8;70;0;0;;;
07630;2022-11-05 21:00:00;8.2;1021.7;80;5;20000;3.6;3.6;130;0;0;;;
07630;2022-11-06 00:00:00;6;1020.3;93;5;6000;3.6;7.2;170;0;0;;;
07630;2022-11-06 03:00:00;4.9;1018.3;97;4.5;9000;7.2;10.8;120;0;0;;;
07630;2022-11-06 06:00:00;2.8;1016.8;95;2.1;10000;7.2;7.2;170;0;0;;;
07630;2022-11-06 09:00:00;8.1;1017.3;85;5.7;23000;7.2;18;210;0;0;;;
07630;2022-11-06 12:00:00;17.5;1016.9;47;6.1;16000;14.4;21.6;180;0;0;;;
07630;2022-11-06 15:00:00;20;1016.8;39;5.6;28000;18;28.8;280;0;0;;;
07630;2022-11-06 18:00:00;15.1;1018.8;66;8.8;40000;10.8;21.6;260;0;0;;;
07630;2022-11-06 21:00:00;12.5;1020.1;75;8.2;45000;7.2;10.8;270;0;0;;;
07630;2022-11-07 00:00:00;8.3;1021.2;91;6.9;13000;7.2;10.8;170;0;0;;;
07630;2022-11-07 03:00:00;7;1020.9;94;6.1;4500;7.2;10.8;180;0;0;;;10
07630;2022-11-07 06:00:00;5.1;1020.3;94;4.2;30000;7.2;10.8;170;0;0;;;
07630;2022-11-07 09:00:00;11.6;1019.9;79;8.1;25000;7.2;14.4;120;0;0;;;
07630;2022-11-07 12:00:00;19.3;1017.3;53;9.5;18000;14.4;25.2;130;0;0;;;
07630;2022-11-07 15:00:00;19.5;1015.2;46;7.6;35000;21.6;32.4;130;0;0;;;
07630;2022-11-07 18:00:00;15.8;1014.4;69;10.1;19000;25.2;39.6;140;0;0;;;
07630;2022-11-07 21:00:00;15.2;1013.9;80;11.8;20000;25.2;43.2;130;0;0;;;
07630;2022-11-08 00:00:00;15.1;1014.2;85;12.6;40000;18;28.8;160;0;0;;8;
07630;2022-11-08 03:00:00;14.5;1013.1;90;12.9;30000;14.4;25.2;130;0;0;;;
07630;2022-11-08 06:00:00;14.5;1013;91;13;17000;10.8;21.6;130;0;0;;8;
07630;2022-11-08 09:00:00;18.7;1013.8;77;14.6;19000;25.2;39.6;140;0;0;;6;
07630;2022-11-08 12:00:00;20.6;1012.9;67;14.3;28000;21.6;36;140;0;0;;7;
07630;2022-11-08 15:00:00;19.5;1011.8;66;13;40000;25.2;39.6;140;0;0;;8;
07630;2022-11-08 18:00:00;17.9;1012.9;75;13.4;30000;14.4;25.2;160;0;0;;8;
07630;2022-11-08 21:00:00;15;1014.7;89;13.2;20000;3.6;10.8;230;0;0;;7;
07630;2022-11-09 00:00:00;12.7;1014;95;11.9;8000;7.2;10.8;170;0;0;;;
07630;2022-11-09 03:00:00;12.9;1013.2;95;12.1;14000;7.2;10.8;190;0.2;0.2;;7;
07630;2022-11-09 06:00:00;12.3;1014;90;10.7;27000;7.2;10.8;180;0;0;;7;
07630;2022-11-09 09:00:00;15;1015.9;88;13;13000;10.8;18;330;0;0;;;
07630;2022-11-09 12:00:00;18.1;1017.2;62;10.7;35000;25.2;36;300;0;0;;8;
07630;2022-11-09 15:00:00;14.6;1019.4;86;12.3;18000;28.8;43.2;310;0.4;0.2;;8;58
07630;2022-11-09 18:00:00;13.3;1021.9;89;11.5;55000;14.4;25.2;270;;0;;7;
07630;2022-11-09 21:00:00;12.3;1023.6;91;10.9;45000;10.8;21.6;240;0;0;;7;
07630;2022-11-10 00:00:00;10.4;1024.6;95;9.6;35000;7.2;7.2;300;0;0;;6;
07630;2022-11-10 03:00:00;8;1025.3;97;7.6;200;3.6;3.6;260;0;0;;;44
07630;2022-11-10 06:00:00;9.9;1026.3;98;9.6;19000;3.6;7.2;200;0;0;;8;
07630;2022-11-10 09:00:00;10.8;1027.8;96;10.2;14000;3.6;21.6;140;0;0;;8;
07630;2022-11-10 12:00:00;14.3;1027.4;71;9.1;30000;3.6;14.4;350;0;0;;;
07630;2022-11-10 15:00:00;15.3;1027.2;70;9.9;25000;10.8;18;340;0;0;;;
07630;2022-11-10 18:00:00;12.5;1028.2;80;9.1;26000;3.6;7.2;360;0;0;;;
07630;2022-11-10 21:00:00;8.9;1028.5;92;7.7;8000;3.6;7.2;90;0;0;;;
07630;2022-11-11 00:00:00;9;1028;96;8.4;5000;7.2;14.4;60;0;0;;;
07630;2022-11-11 03:00:00;6.5;1027.2;94;5.6;4300;10.8;10.8;310;0;0;;;10
07630;2022-11-11 06:00:00;8.7;1027.1;95;7.9;9000;3.6;10.8;20;0;0;;8;
07630;2022-11-11 09:00:00;16;1027.7;83;13.1;19000;28.8;50.4;150;0;0;;;
07630;2022-11-11 12:00:00;20.4;1026.7;62;12.9;14000;28.8;61.2;120;0;0;;;
07630;2022-11-11 15:00:00;20.9;1025.9;61;13.1;14000;28.8;54;130;0;0;;;
07630;2022-11-11 18:00:00;17.7;1026.6;75;13.2;40000;28.8;50.4;120;0;0;;;
07630;2022-11-11 21:00:00;17;1027.1;81;13.7;35000;25.2;50.4;130;0;0;;;
07630;2022-11-12 00:00:00;16.5;1027.8;85;14;28000;21.6;46.8;130;0;0;;;
07630;2022-11-12 03:00:00;16.2;1027.6;87;14;29000;21.6;39.6;130;0;0;;;
07630;2022-11-12 06:00:00;15.5;1026.8;87;13.3;30000;25.2;43.2;130;0;0;;;
07630;2022-11-12 09:00:00;18.2;1027.2;74;13.5;22000;18;50.4;140;0;0;;;
07630;2022-11-12 12:00:00;20.7;1025.8;61;12.9;14000;28.8;50.4;130;0;0;;;
07630;2022-11-12 15:00:00;20.8;1024.3;56;11.7;16000;25.2;39.6;140;0;0;;;
07630;2022-11-12 18:00:00;17.9;1023.9;57;9.3;35000;18;32.4;130;0;0;;;
07630;2022-11-12 21:00:00;15;1023.8;78;11.2;40000;21.6;28.8;130;0;0;;;
07630;2022-11-13 00:00:00;13.7;1022.5;81;10.5;35000;14.4;21.6;120;0;0;;;
07630;2022-11-13 03:00:00;9;1021.9;83;6.3;9000;0;10.8;0;0;0;;;
07630;2022-11-13 06:00:00;7.4;1021.3;97;7;2800;3.6;14.4;160;0;0;;;10
07630;2022-11-13 09:00:00;11.1;1021;88;9.2;19000;3.6;7.2;120;0;0;;;
07630;2022-11-13 12:00:00;19.4;1018.5;55;10.1;20000;10.8;21.6;100;0;0;;;
07630;2022-11-13 15:00:00;20;1016.9;51;9.5;40000;21.6;28.8;140;0;0;;6;
07630;2022-11-13 18:00:00;16.3;1017.3;64;9.5;50000;21.6;36;140;0;0;;8;
07630;2022-11-13 21:00:00;15.1;1017.2;75;10.7;45000;14.4;36;150;0;0;;8;
07630;2022-11-14 00:00:00;14.6;1016.4;86;12.3;40000;14.4;32.4;150;0;0;;;
07630;2022-11-14 03:00:00;14.2;1015;87;12.1;30000;14.4;36;150;0;0;;;
07630;2022-11-14 06:00:00;14.4;1015.3;86;12.1;23000;14.4;28.8;150;0;0;;7;
07630;2022-11-14 09:00:00;16.3;1016.3;82;13.2;19000;21.6;43.2;140;0;0;;8;
07630;2022-11-14 12:00:00;17.8;1016.3;80;14.3;23000;3.6;14.4;290;0.4;0.4;;8;
07630;2022-11-14 15:00:00;15.2;1016.4;84;12.5;40000;21.6;32.4;280;0.4;0;;8;
07630;2022-11-14 18:00:00;13.8;1016.7;81;10.6;50000;10.8;18;340;0;0;;8;
07630;2022-11-14 21:00:00;12.8;1016.5;90;11.2;30000;7.2;7.2;110;0;0;;7;
07630;2022-11-15 00:00:00;11.3;1014.3;94;10.4;21000;7.2;10.8;170;0;0;;6;
07630;2022-11-15 03:00:00;12.4;1011;94;11.5;19000;10.8;21.6;130;0;0;;7;
07630;2022-11-15 06:00:00;14.2;1009.2;91;12.8;17000;21.6;36;150;0;0;;8;
07630;2022-11-15 09:00:00;15.3;1009;84;12.6;14000;25.2;39.6;150;0;0;;8;
07630;2022-11-15 12:00:00;17.6;1007.4;72;12.5;30000;18;36;130;0;0;;7;
07630;2022-11-15 15:00:00;17.1;1006.2;76;12.8;19000;14.4;21.6;140;;0;;8;60
07630;2022-11-15 18:00:00;15.6;1005.2;82;12.5;19000;10.8;21.6;120;;0;;;
07630;2022-11-15 21:00:00;13.2;1009.5;88;11.3;27000;18;28.8;260;5;0;;8;60
07630;2022-11-16 00:00:00;12.5;1009;92;11.2;26000;7.2;14.4;180;;0;;8;
07630;2022-11-16 03:00:00;11.1;1008.5;94;10.2;50000;7.2;14.4;210;0;0;;7;
07630;2022-11-16 06:00:00;10.1;1007.5;96;9.5;19000;3.6;7.2;170;0;0;;;
07630;2022-11-16 09:00:00;13.2;1008.1;85;10.7;21000;7.2;10.8;120;0;0;;;
07630;2022-11-16 12:00:00;17.7;1006.1;58;9.3;17000;10.8;32.4;140;0;0;;;
07630;2022-11-16 15:00:00;18.2;1003.5;55;9;28000;10.8;18;120;0;0;;;
07630;2022-11-16 18:00:00;14.2;1003.1;70;8.8;50000;7.2;14.4;150;0;0;;7;
07630;2022-11-16 21:00:00;11.8;1002.6;79;8.3;10000;7.2;10.8;180;0;0;;6;
07630;2022-11-17 00:00:00;11.9;1003.5;84;9.3;50000;10.8;21.6;180;0;0;;8;
07630;2022-11-17 03:00:00;12.2;1004.9;84;9.6;45000;14.4;18;190;0;0;;8;
07630;2022-11-17 06:00:00;13;1004.5;84;10.4;30000;7.2;21.6;170;0;0;;8;
07630;2022-11-17 09:00:00;13.8;1005.6;97;13.3;12000;14.4;21.6;190;1;0.4;;8;
07630;2022-11-17 12:00:00;17.1;1003.9;72;12;19000;14.4;25.2;230;0;0;;8;
07630;2022-11-17 15:00:00;17.7;1003.2;61;10.1;26000;21.6;32.4;280;0;0;;7;
07630;2022-11-17 18:00:00;13.9;1004.6;86;11.6;30000;14.4;25.2;260;1;0.2;;8;
07630;2022-11-17 21:00:00;11.9;1007.4;87;9.8;40000;25.2;39.6;230;4;0.4;;8;
07630;2022-11-18 00:00:00;11.3;1009.3;90;9.7;50000;21.6;32.4;250;0.6;0;;;
07630;2022-11-18 03:00:00;10.5;1010.1;92;9.3;50000;18;28.8;270;0.4;0.4;;7;
07630;2022-11-18 06:00:00;9.5;1010.5;90;7.9;55000;18;32.4;250;0;0;;;
07630;2022-11-18 09:00:00;11.2;1012.1;84;8.6;30000;14.4;28.8;260;;0;;;
07630;2022-11-18 12:00:00;13.8;1011.1;71;8.6;30000;18;28.8;290;0;0;;6;
07630;2022-11-18 15:00:00;12.8;1010.5;73;8.1;45000;18;32.4;280;0;0;;7;
07630;2022-11-18 18:00:00;10.4;1012.3;84;7.8;55000;21.6;36;290;0;0;;8;
07630;2022-11-18 21:00:00;9.5;1012.8;81;6.4;60000;21.6;36;270;0;0;;8;
07630;2022-11-19 00:00:00;8.6;1012.9;88;6.7;55000;21.6;36;280;;0;;7;
07630;2022-11-19 03:00:00;8.5;1013.2;87;6.5;60000;18;28.8;270;;0;;8;
07630;2022-11-19 06:00:00;8.1;1013.4;92;6.9;30000;18;28.8;280;;0;;8;
07630;2022-11-19 09:00:00;8.5;1015.1;92;7.3;15000;21.6;43.2;270;;0;;8;
07630;2022-11-19 12:00:00;9.2;1015.4;91;7.8;35000;25.2;39.6;310;1;0.4;3;8;
07630;2022-11-19 15:00:00;9.1;1016.3;88;7.2;35000;18;36;300;0.2;0;;;
07630;2022-11-19 18:00:00;8;1018.2;90;6.5;50000;21.6;32.4;270;0;0;;;
07630;2022-11-19 21:00:00;7.2;1019.8;91;5.8;55000;21.6;28.8;270;0;0;;;
07630;2022-11-20 00:00:00;6.4;1020.1;91;5;50000;18;25.2;270;0;0;;7;
07630;2022-11-20 03:00:00;3.9;1020.6;95;3.2;5000;3.6;7.2;220;0;0;;;
07630;2022-11-20 06:00:00;2.4;1020.2;97;2;1900;3.6;7.2;160;0;0;;8;10
07630;2022-11-20 09:00:00;6.2;1021;92;5;25000;7.2;10.8;130;0;0;;7;
07630;2022-11-20 12:00:00;12.2;1019;63;5.4;40000;7.2;14.4;150;0;0;;6;
07630;2022-11-20 15:00:00;12.9;1018.1;81;9.7;30000;25.2;36;290;0.2;0;;7;
07630;2022-11-20 18:00:00;11.6;1020.6;86;9.3;16000;21.6;39.6;320;;0;;8;58
07630;2022-11-20 21:00:00;10.3;1021.2;96;9.7;15000;14.4;21.6;240;2;0.6;;8;
07630;2022-11-21 00:00:00;8.9;1019.8;95;8.1;15000;7.2;21.6;230;0;0;;;
07630;2022-11-21 03:00:00;8.8;1015.3;97;8.3;18000;10.8;14.4;140;0;0;;8;
07630;2022-11-21 06:00:00;9.1;1011.2;97;8.6;5000;18;28.8;120;1;1.2;;8;61
07630;2022-11-21 09:00:00;8.7;1008.1;94;7.8;8000;21.6;36;130;4;1.2;;8;61
07630;2022-11-21 12:00:00;11;1004.9;95;10.2;35000;14.4;28.8;180;3;0;;8;
07630;2022-11-21 15:00:00;12.4;1004;91;11;5000;21.6;50.4;250;2;1.4;;8;63
07630;2022-11-21 18:00:00;10.4;1005.6;81;7.3;35000;21.6;39.6;240;3;0;;8;
07630;2022-11-21 21:00:00;8.4;1006.6;87;6.4;55000;25.2;43.2;250;0.6;0;;7;
07630;2022-11-22 00:00:00;7.3;1008.4;83;4.6;50000;28.8;46.8;250;;0;;;
07630;2022-11-22 03:00:00;6.5;1008.8;90;5;50000;25.2;68.4;270;2;1.4;;8;
07630;2022-11-22 06:00:00;7;1009.7;91;5.6;11000;18;57.6;260;2;0.8;;8;60
07630;2022-11-22 09:00:00;7.6;1010.6;86;5.4;45000;25.2;50.4;230;0.8;0;;7;
07630;2022-11-22 12:00:00;8.7;1010;85;6.3;25000;28.8;61.2;280;;0;;8;61
07630;2022-11-22 15:00:00;10.3;1008.1;74;5.9;50000;18;28.8;260;;0;;8;
07630;2022-11-22 18:00:00;9.2;1006.8;85;6.8;25000;10.8;14.4;170;;0;;8;
07630;2022-11-22 21:00:00;8.5;1007.4;95;7.7;7000;10.8;18;160;0.8;0.4;;8;61
07630;2022-11-23 00:00:00;8.7;1005.5;97;8.2;6000;14.4;21.6;160;4;1.2;;8;61
07630;2022-11-23 03:00:00;9.6;1003.5;97;9.1;6000;7.2;14.4;150;3;2.1;;8;61
07630;2022-11-23 06:00:00;10.4;1003.4;98;10.1;3800;7.2;18;170;8;3.2;;8;63
07630;2022-11-23 09:00:00;10.9;1006.2;98;10.6;8000;18;25.2;190;8;0.8;;8;
07630;2022-11-23 12:00:00;16.2;1008.8;69;10.5;7000;39.6;61.2;280;0.8;0;;;
07630;2022-11-23 15:00:00;15.4;1011.7;60;7.7;18000;28.8;50.4;280;0;0;;;
07630;2022-11-23 18:00:00;11.7;1015.6;77;7.8;30000;7.2;21.6;280;0;0;;;
07630;2022-11-23 21:00:00;10;1017.2;89;8.3;19000;14.4;21.6;230;0;0;;;
07630;2022-11-24 00:00:00;7.1;1018.3;94;6.2;17000;7.2;21.6;210;0;0;;;
07630;2022-11-24 03:00:00;6.1;1018.9;96;5.5;16000;3.6;10.8;190;0;0;;;
07630;2022-11-24 06:00:00;5.2;1018.7;95;4.5;30000;3.6;18;150;0;0;;;
07630;2022-11-24 09:00:00;7.7;1019;91;6.3;23000;3.6;10.8;160;0;0;;7;
07630;2022-11-24 12:00:00;13.5;1016.1;64;6.8;27000;10.8;21.6;120;0;0;;;
07630;2022-11-24 15:00:00;13.9;1015.5;66;7.6;35000;3.6;18;150;0;0;;7;
07630;2022-11-24 18:00:00;11.7;1016.3;83;8.9;19000;3.6;7.2;220;0.2;0.2;;8;58
07630;2022-11-24 21:00:00;10.3;1016.2;89;8.6;19000;7.2;10.8;140;;0;;7;
07630;2022-11-25 00:00:00;8.5;1018.2;95;7.7;10000;3.6;10.8;200;0;0;;;
07630;2022-11-25 03:00:00;7;1019.1;97;6.6;11000;7.2;14.4;190;0;0;;;
07630;2022-11-25 06:00:00;7;1019.7;97;6.6;16000;7.2;14.4;170;0;0;;7;
07630;2022-11-25 09:00:00;10;1022.3;96;9.4;11000;18;28.8;300;3;1.2;;8;61
07630;2022-11-25 12:00:00;10.6;1024.8;90;9;45000;21.6;36;250;0.6;0;;7;
07630;2022-11-25 15:00:00;10.8;1025.8;91;9.4;18000;21.6;36;270;2;1.6;;7;
07630;2022-11-25 18:00:00;10;1027.8;89;8.3;40000;25.2;36;270;0.4;0.2;;7;
07630;2022-11-25 21:00:00;8.8;1030.9;90;7.2;40000;18;32.4;270;0;0;;;
07630;2022-11-26 00:00:00;6;1031.8;94;5.1;10000;3.6;14.4;170;0;0;;;
07630;2022-11-26 03:00:00;3.7;1031.5;97;3.3;800;7.2;7.2;200;0;0;;;44
07630;2022-11-26 06:00:00;3.4;1032;98;3.1;1400;3.6;7.2;210;0;0;;8;10
07630;2022-11-26 09:00:00;5.7;1032.2;98;5.4;13000;10.8;18;140;;0;;8;
07630;2022-11-26 12:00:00;7.6;1030.2;97;7.2;1900;10.8;14.4;80;0;0;;8;10
07630;2022-11-26 15:00:00;10.4;1028;81;7.3;19000;7.2;10.8;100;0;0;;;
07630;2022-11-26 18:00:00;8.4;1027.7;89;6.7;9000;7.2;7.2;50;0;0;;;
07630;2022-11-26 21:00:00;4.6;1027.2;97;4.2;500;0;7.2;0;0;0;;8;41
07630;2022-11-27 00:00:00;3.6;1026.3;98;3.3;500;3.6;14.4;170;0;0;;8;45
07630;2022-11-27 03:00:00;1.5;1025.9;98;1.2;100;3.6;3.6;120;0;0;;8;41
07630;2022-11-27 06:00:00;1.8;1024.7;99;1.7;13000;3.6;10.8;170;0;0;;7;
07630;2022-11-27 09:00:00;8.5;1024;79;5.1;35000;18;39.6;150;0;0;;;
07630;2022-11-27 12:00:00;11.8;1021.6;71;6.7;27000;32.4;50.4;140;0;0;;;
07630;2022-11-27 15:00:00;11.8;1019.4;76;7.7;40000;25.2;50.4;140;0;0;;7;
07630;2022-11-27 18:00:00;11.5;1017.7;82;8.5;40000;25.2;39.6;140;0;0;;;
07630;2022-11-27 21:00:00;9.8;1018.8;90;8.2;25000;7.2;18;190;0;0;;8;
07630;2022-11-28 00:00:00;9.8;1018.1;91;8.4;13000;10.8;18;210;0;0;;8;
07630;2022-11-28 03:00:00;9.9;1018.7;88;8;26000;25.2;39.6;270;;0;;8;60
07630;2022-11-28 06:00:00;9.1;1018.2;92;7.9;35000;18;25.2;230;0.2;0;;8;
07630;2022-11-28 09:00:00;9.1;1019.4;91;7.7;45000;21.6;43.2;250;0.4;0;;7;
07630;2022-11-28 12:00:00;12;1018.9;80;8.7;16000;21.6;39.6;270;0;0;;6;
07630;2022-11-28 15:00:00;11.9;1018.6;75;7.6;50000;25.2;39.6;260;;0;;8;
07630;2022-11-28 18:00:00;9.9;1019.4;82;7;55000;21.6;39.6;250;0.2;0;;7;
07630;2022-11-28 21:00:00;9;1020.5;88;7.1;55000;18;28.8;260;0;0;;;
07630;2022-11-29 00:00:00;8.2;1020.4;93;7.1;35000;21.6;32.4;260;0;0;;;
07630;2022-11-29 03:00:00;8;1019.8;93;6.9;35000;21.6;36;260;;0;;7;
07630;2022-11-29 06:00:00;8.4;1019.8;93;7.3;40000;18;25.2;270;0;0;;8;
07630;2022-11-29 09:00:00;9.4;1020.5;93;8.3;35000;14.4;25.2;280;;0;;8;
07630;2022-11-29 12:00:00;11.5;1020.2;77;7.6;19000;14.4;32.4;330;0;0;;;
07630;2022-11-29 15:00:00;11.1;1019.9;76;7;35000;14.4;28.8;340;0;0;;;
07630;2022-11-29 18:00:00;7.2;1021.1;91;5.8;10000;10.8;14.4;320;0;0;;;
07630;2022-11-29 21:00:00;4.8;1021.3;93;3.8;6000;7.2;14.4;310;0;0;;;
07630;2022-11-30 00:00:00;3.6;1021;96;3;1300;0;7.2;0;0;0;;;10
07630;2022-11-30 03:00:00;3;1020.8;98;2.7;2900;3.6;10.8;210;0;0;;8;10
07630;2022-11-30 06:00:00;4.8;1020;98;4.5;6000;7.2;14.4;60;0;0;;8;
07630;2022-11-30 09:00:00;4.2;1020.2;96;3.6;5000;7.2;10.8;20;0;0;;8;
07630;2022-11-30 12:00:00;4.8;1019.5;93;3.8;10000;3.6;10.8;70;0;0;;8;
07630;2022-11-30 15:00:00;5.1;1018.8;88;3.3;20000;3.6;14.4;20;0;0;;8;
07630;2022-11-30 18:00:00;4.5;1019.2;92;3.3;10000;7.2;10.8;180;0;0;;8;
07630;2022-11-30 21:00:00;4.1;1020;94;3.2;4500;3.6;18;220;0;0;;8;10
07630;2022-12-01 00:00:00;4.6;1020;92;3.4;4300;3.6;10.8;300;0;0;;8;10
07630;2022-12-01 03:00:00;4.4;1020.2;94;3.5;4400;7.2;14.4;350;0;0;;8;10
07630;2022-12-01 06:00:00;3.9;1020.7;93;2.9;7000;10.8;18;300;0;0;;8;
07630;2022-12-01 09:00:00;3.4;1021.7;95;2.7;10000;10.8;14.4;310;0;0;;8;
07630;2022-12-01 12:00:00;5.6;1021.1;86;3.4;19000;7.2;18;330;0;0;;8;
07630;2022-12-01 15:00:00;6;1020.5;87;4;18000;10.8;14.4;320;0;0;;8;
07630;2022-12-01 18:00:00;5.8;1020.9;89;4.1;12000;10.8;18;280;0;0;;8;
07630;2022-12-01 21:00:00;5.3;1021.1;89;3.6;13000;7.2;14.4;280;0;0;;8;
07630;2022-12-02 00:00:00;5.1;1020.7;91;3.8;11000;7.2;10.8;280;0;0;;8;
07630;2022-12-02 03:00:00;5.4;1019.7;90;3.9;10000;7.2;10.8;220;0;0;;8;
07630;2022-12-02 06:00:00;5.4;1018.8;88;3.6;12000;7.2;14.4;270;0;0;;8;
07630;2022-12-02 09:00:00;5.6;1019.2;86;3.4;11000;14.4;18;210;0;0;;8;
07630;2022-12-02 12:00:00;6.2;1017.4;81;3.2;12000;3.6;14.4;180;0;0;;8;
07630;2022-12-02 15:00:00;7;1016.1;75;2.9;14000;3.6;7.2;300;0;0;;8;
07630;2022-12-02 18:00:00;6.2;1015.8;81;3.2;9000;3.6;7.2;30;0;0;;8;
07630;2022-12-02 21:00:00;5.6;1014.3;88;3.8;6000;10.8;14.4;190;0;0;;8;
07630;2022-12-03 00:00:00;4.5;1012.8;93;3.5;3600;0;3.6;0;0;0;;8;10
07630;2022-12-03 03:00:00;4.9;1011.7;93;3.9;3300;3.6;10.8;10;0;0;;8;10
07630;2022-12-03 06:00:00;4.1;1010.7;90;2.6;3300;3.6;7.2;110;0;0;;7;10
07630;2022-12-03 09:00:00;5.2;1010.4;86;3;8000;7.2;10.8;130;;0;;;
07630;2022-12-03 12:00:00;7.1;1008.9;63;0.5;19000;7.2;10.8;50;0;0;;8;
07630;2022-12-03 15:00:00;7.4;1007.8;69;2.1;13000;7.2;14.4;350;0;0;;8;
07630;2022-12-03 18:00:00;6.5;1008.2;79;3.1;11000;10.8;18;330;0;0;;8;
07630;2022-12-03 21:00:00;5.9;1009.2;87;3.9;12000;7.2;14.4;350;;0;;8;
07630;2022-12-04 00:00:00;5.1;1009.2;88;3.3;8000;3.6;7.2;180;0;0;;8;
07630;2022-12-04 03:00:00;2.9;1009.4;94;2;5000;10.8;14.4;200;;0;;7;
07630;2022-12-04 06:00:00;0.3;1010.2;95;-0.4;3800;7.2;7.2;170;0;0;;;10
07630;2022-12-04 09:00:00;2.5;1011.4;92;1.3;5000;7.2;10.8;210;0;0;;7;
07630;2022-12-04 12:00:00;7.3;1011.7;76;3.3;10000;7.2;14.4;340;0;0;;;
07630;2022-12-04 15:00:00;7.7;1012.1;71;2.8;21000;10.8;18;50;0;0;;;
07630;2022-12-04 18:00:00;3.7;1014.3;87;1.7;10000;7.2;10.8;190;0;0;;;
07630;2022-12-04 21:00:00;2;1016.2;96;1.4;2000;3.6;10.8;180;0;0;;;10
07630;2022-12-05 00:00:00;0.1;1017;97;-0.3;2600;0;14.4;0;0;0;;;10
07630;2022-12-05 03:00:00;-0.9;1018.2;97;-1.3;1800;3.6;7.2;160;0;0;;;10
07630;2022-12-05 06:00:00;-0.9;1018.8;96;-1.5;1800;3.6;7.2;150;0;0;;;10
07630;2022-12-05 09:00:00;2.4;1019.8;94;1.5;7000;7.2;10.8;140;0;0;;;
07630;2022-12-05 12:00:00;8.8;1017.7;62;1.9;16000;10.8;14.4;60;0;0;;;
